NEUTRAL,SNOW EMERG.,null,42.36738071600047,-71.11356789299964
NEUTRAL,SNOW EMERG.,null,42.36942437200048,-71.09557241999966
NEUTRAL,SNOW EMERG.,null,42.36456223400046,-71.11260804199964
NEUTRAL,SNOW EMERG.,null,42.3884859100005,-71.12816038899967
NEUTRAL,SNOW EMERG.,null,42.36942437200048,-71.09557241999966
NEUTRAL,SNOW EMERG.,null,42.3697935940005,-71.10229051099964
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.36712937700048,-71.08944217399966
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.37312118800048,-71.11974129199967
NEUTRAL,SNOW EMERG.,null,42.37147246900048,-71.08357399699963
NEUTRAL,SNOW EMERG.,null,42.37493128200049,-71.13420993099965
NEUTRAL,SNOW EMERG.,null,42.37382875800046,-71.10131725899964
NEUTRAL,SNOW EMERG.,null,42.362142443000494,-71.10779150399964
NEUTRAL,SNOW EMERG.,null,42.37251643600047,-71.09945128799967
NEUTRAL,SNOW EMERG.,null,42.35827192800048,-71.11203190099963
NEUTRAL,SNOW EMERG.,null,42.37182852400048,-71.12071549699965
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.37182852400048,-71.12071549699965
NEUTRAL,SNOW EMERG.,null,42.37030290300049,-71.10358106599966
NEUTRAL,SNOW EMERG.,null,42.381044474000475,-71.11976371299966
NEUTRAL,SNOW EMERG.,null,42.37378855600048,-71.12138497299964
NEUTRAL,SNOW EMERG.,null,42.36612588100047,-71.10567015299966
NEUTRAL,SNOW EMERG.,null,42.3683762870005,-71.09436972599963
NEUTRAL,SNOW EMERG.,null,42.372466888000474,-71.09088752999963
NEUTRAL,SNOW EMERG.,null,42.36638514500049,-71.09191882199963
NEUTRAL,SNOW EMERG.,null,42.38107443300049,-71.11292607199965
NEUTRAL,SNOW EMERG.,null,42.373899174000485,-71.11473515399967
NEUTRAL,SNOW EMERG.,null,42.3898525080005,-71.13272416799964
NEUTRAL,SNOW EMERG.,null,42.3677655780005,-71.09700038499966
NEUTRAL,SNOW EMERG.,null,42.362104418000456,-71.09808583399962
NEUTRAL,SNOW EMERG.,null,42.3719656450005,-71.11530899099967
NEUTRAL,SNOW EMERG.,null,42.3732204800005,-71.09821373799963
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.3736007330005,-71.12113607999964
NEUTRAL,SNOW EMERG.,null,42.369482478000464,-71.11166086699967
NEUTRAL,SNOW EMERG.,null,42.37991027100048,-71.11648664399962
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.36913333600046,-71.11349760299964
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.389704150000455,-71.13268030099965
NEUTRAL,SNOW EMERG.,null,42.36738071600047,-71.11356789299964
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.364391697000485,-71.10529105199964
NEUTRAL,SNOW EMERG.,null,42.36738071600047,-71.11356789299964
NEUTRAL,SNOW EMERG.,null,42.38944280400045,-71.12875579099966
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.36472816300045,-71.11391818699963
NEUTRAL,SNOW EMERG.,null,42.3712627540005,-71.09780121999967
NEUTRAL,SNOW EMERG.,null,42.380273597000496,-71.11992733599965
NEUTRAL,SNOW EMERG.,null,42.37991027100048,-71.11648664399962
NEUTRAL,SNOW EMERG.,null,42.364026424000485,-71.10844023899966
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.36973252300049,-71.11238910899965
NEUTRAL,SNOW EMERG.,null,42.37490578800049,-71.11861349599963
NEUTRAL,SNOW EMERG.,null,42.3640110500005,-71.09929317099966
NEUTRAL,SNOW EMERG.,null,42.35962070500045,-71.10817187599963
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.361145655000485,-71.10889647499965
NEUTRAL,SNOW EMERG.,null,42.36915407700047,-71.11349760299964
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.364026424000485,-71.10844023899966
NEUTRAL,SNOW EMERG.,null,42.38513435800047,-71.13024649599964
NEUTRAL,SNOW EMERG.,null,42.37225256400046,-71.08962462899967
NEUTRAL,SNOW EMERG.,null,42.36457141700049,-71.07886195599963
NEUTRAL,SNOW EMERG.,null,42.373733245000494,-71.12400065299965
NEUTRAL,SNOW EMERG.,null,42.368431597000495,-71.08739381199968
NEUTRAL,SNOW EMERG.,null,42.369182125000464,-71.08760998699967
NEUTRAL,SNOW EMERG.,null,42.37057599400049,-71.11363933399963
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.377739730000485,-71.12318598899964
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.36832328300045,-71.09856057499962
NEUTRAL,SNOW EMERG.,null,42.36433638800048,-71.10752993599965
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.362530507000486,-71.11290120699965
NEUTRAL,SNOW EMERG.,null,42.377739730000485,-71.12318598899964
NEUTRAL,SNOW EMERG.,null,42.362762371000485,-71.10475063299964
NEUTRAL,SNOW EMERG.,null,42.3614654320005,-71.08829511699963
NEUTRAL,SNOW EMERG.,null,42.37477654300045,-71.13163442099966
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.3666858900005,-71.09426025899967
NEUTRAL,SNOW EMERG.,null,42.3688210680005,-71.10460313999965
NEUTRAL,SNOW EMERG.,null,42.379287244000466,-71.13632661099967
NEUTRAL,SNOW EMERG.,null,42.38910463400049,-71.12857598499966
NEUTRAL,SNOW EMERG.,null,42.3713312160005,-71.11714242299962
NEUTRAL,SNOW EMERG.,null,42.373469308000494,-71.09855807399964
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.3697935940005,-71.10229051099964
NEUTRAL,SNOW EMERG.,null,42.36738071600047,-71.11356789299964
NEUTRAL,SNOW EMERG.,null,42.37881996900046,-71.11663360099965
NEUTRAL,SNOW EMERG.,null,42.370965465000495,-71.10511014499963
NEUTRAL,SNOW EMERG.,null,42.374876309000456,-71.10935745499967
NEUTRAL,SNOW EMERG.,null,42.36582270500048,-71.09124720599965
NEUTRAL,SNOW EMERG.,null,42.382722196000486,-71.13538173999967
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.36942437200048,-71.09557241999966
NEUTRAL,SNOW EMERG.,null,42.36942437200048,-71.09557241999966
NEUTRAL,SNOW EMERG.,null,42.373446328000455,-71.09834740199966
NEUTRAL,SNOW EMERG.,null,42.36470166100048,-71.11102826399963
NEUTRAL,SNOW EMERG.,null,42.38198295300049,-71.12663395499965
NEUTRAL,SNOW EMERG.,null,42.38120579300045,-71.12244046299963
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.37737392000048,-71.12294420499967
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.36610514000046,-71.10483590099966
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.372229518000495,-71.12038594399962
NEUTRAL,SNOW EMERG.,null,42.37331266300049,-71.09775397699963
NEUTRAL,SNOW EMERG.,null,42.36232079100046,-71.09844053899963
NEUTRAL,SNOW EMERG.,null,42.37200597500049,-71.10776039299964
NEUTRAL,SNOW EMERG.,null,42.37169184800047,-71.11777130399963
NEUTRAL,SNOW EMERG.,null,42.36428223100046,-71.10541204199967
NEUTRAL,SNOW EMERG.,null,42.3727076400005,-71.12007986899965
NEUTRAL,SNOW EMERG.,null,42.37263396900045,-71.11909999799963
NEUTRAL,SNOW EMERG.,null,42.362466234000465,-71.11310006599967
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.36942437200048,-71.09557241999966
NEUTRAL,SNOW EMERG.,null,42.368429292000485,-71.11354715199963
NEUTRAL,SNOW EMERG.,null,42.38318426100045,-71.11610406499966
NEUTRAL,SNOW EMERG.,null,42.37476684300049,-71.13120817599963
NEUTRAL,SNOW EMERG.,null,42.36939375200046,-71.11346764399963
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.37298311000046,-71.11035072199962
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.363412258000494,-71.10637074099964
NEUTRAL,SNOW EMERG.,null,42.39361702000048,-71.13443917299963
NEUTRAL,SNOW EMERG.,null,42.38208066700048,-71.11629355499963
NEUTRAL,SNOW EMERG.,null,42.37513672500046,-71.11136703499966
NEUTRAL,SNOW EMERG.,null,42.38093613900048,-71.11304953699965
NEUTRAL,SNOW EMERG.,null,42.363242872000455,-71.10421136399964
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.37444650900045,-71.12614850599965
NEUTRAL,SNOW EMERG.,null,42.39567117100046,-71.13084876099964
NEUTRAL,SNOW EMERG.,null,42.37208789100049,-71.11883271499966
NEUTRAL,SNOW EMERG.,null,42.37412156500045,-71.10398436499963
NEUTRAL,SNOW EMERG.,null,42.39376681800047,-71.13666768599967
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.37216774300049,-71.11904855499967
NEUTRAL,SNOW EMERG.,null,42.36582270500048,-71.09124720599965
NEUTRAL,SNOW EMERG.,null,42.36610417200046,-71.10281760799967
NEUTRAL,SNOW EMERG.,null,42.361732231000474,-71.10825241599963
NEUTRAL,SNOW EMERG.,null,42.37161804300047,-71.11488798999966
NEUTRAL,SNOW EMERG.,null,42.36462215400047,-71.11189823699965
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.36405407900048,-71.10139633999967
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.365777892000494,-71.11365546599967
NEUTRAL,SNOW EMERG.,null,42.35794468000046,-71.10906477599963
NEUTRAL,SNOW EMERG.,null,42.38090274300049,-71.13418682399964
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.3609060440005,-71.08814164199964
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.3725360250005,-71.10906938499966
NEUTRAL,SNOW EMERG.,null,42.37460667500045,-71.12214202199965
NEUTRAL,SNOW EMERG.,null,42.395658864000495,-71.13088784099966
NEUTRAL,SNOW EMERG.,null,42.36338229800049,-71.10405119799964
NEUTRAL,SNOW EMERG.,null,42.38486621400045,-71.11615706499964
NEUTRAL,SNOW EMERG.,null,42.36817233300047,-71.09403095499965
NEUTRAL,SNOW EMERG.,null,42.36582270500048,-71.09124720599965
NEUTRAL,SNOW EMERG.,null,42.357612823000466,-71.11031154499966
NEUTRAL,SNOW EMERG.,null,42.36942437200048,-71.09557241999966
NEUTRAL,SNOW EMERG.,null,42.36736112700049,-71.10603312199964
NEUTRAL,SNOW EMERG.,null,42.368512257000475,-71.09444116699967
NEUTRAL,SNOW EMERG.,null,42.361572063000494,-71.10841258399967
NEUTRAL,SNOW EMERG.,null,42.37263396900045,-71.11909999799963
NEUTRAL,SNOW EMERG.,null,42.36738071600047,-71.11356789299964
NEUTRAL,SNOW EMERG.,null,42.37493128200049,-71.13420993099965
NEUTRAL,SNOW EMERG.,null,42.36638514500049,-71.09191882199963
NEUTRAL,SNOW EMERG.,null,42.38865862300048,-71.12833261199967
NEUTRAL,SNOW EMERG.,null,42.399454480000486,-71.13278449599966
NEUTRAL,SNOW EMERG.,null,42.3654402730005,-71.11374534399965
NEUTRAL,SNOW EMERG.,null,42.37517481800046,-71.11165167399963
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.37465737500048,-71.12931843299964
NEUTRAL,SNOW EMERG.,null,42.36891325100049,-71.11352756299965
NEUTRAL,SNOW EMERG.,null,42.37493128200049,-71.13420993099965
NEUTRAL,SNOW EMERG.,null,42.36517409600049,-71.10325612299965
NEUTRAL,SNOW EMERG.,null,42.38141005800048,-71.12613692399964
NEUTRAL,SNOW EMERG.,null,42.36812278500048,-71.09396181799963
NEUTRAL,SNOW EMERG.,null,42.36268286300049,-71.10718079499964
NEUTRAL,SNOW EMERG.,null,42.36801447100049,-71.10799776299967
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.3853413330005,-71.11610406499966
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.3797331770005,-71.15110001599965
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.384469055000466,-71.11614785199964
NEUTRAL,SNOW EMERG.,null,42.37147707800045,-71.08323637899963
NEUTRAL,SNOW EMERG.,null,42.37477654300045,-71.13163442099966
NEUTRAL,SNOW EMERG.,null,42.37188729000047,-71.08636712799967
NEUTRAL,SNOW EMERG.,null,42.37161026700045,-71.10179220299966
NEUTRAL,SNOW EMERG.,null,42.37216774300049,-71.11904855499967
NEUTRAL,SNOW EMERG.,null,42.372872491000464,-71.09439392299964
NEUTRAL,SNOW EMERG.,null,42.38005614800045,-71.12494726599965
NEUTRAL,SNOW EMERG.,null,42.3654402730005,-71.11374534399965
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.36913333600046,-71.11349760299964
NEUTRAL,SNOW EMERG.,null,42.36942437200048,-71.09557241999966
NEUTRAL,SNOW EMERG.,null,42.36405407900048,-71.10139633999967
NEUTRAL,SNOW EMERG.,null,42.36942437200048,-71.09557241999966
NEUTRAL,SNOW EMERG.,null,42.37930902800048,-71.11651379199964
NEUTRAL,SNOW EMERG.,null,42.36793150700049,-71.10546274299963
NEUTRAL,SNOW EMERG.,null,42.36366576000046,-71.10953951499965
NEUTRAL,SNOW EMERG.,null,42.35856115100046,-71.10928255699963
NEUTRAL,SNOW EMERG.,null,42.373446328000455,-71.09834740199966
NEUTRAL,SNOW EMERG.,null,42.362104418000456,-71.09808583399962
NEUTRAL,SNOW EMERG.,null,42.372801050000476,-71.10095386399962
NEUTRAL,SNOW EMERG.,null,42.37057599400049,-71.11363933399963
NEUTRAL,SNOW EMERG.,null,42.3717720620005,-71.08587395199964
NEUTRAL,SNOW EMERG.,null,42.371817001000466,-71.08574720099966
NEUTRAL,SNOW EMERG.,null,42.37378855600048,-71.12138497299964
NEUTRAL,SNOW EMERG.,null,42.38270376000048,-71.11964733099967
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.36341484600047,-71.10040132099965
NEUTRAL,SNOW EMERG.,null,42.37298195800048,-71.09524430799962
NEUTRAL,SNOW EMERG.,null,42.38886270600045,-71.12844039399965
NEUTRAL,SNOW EMERG.,null,42.389704150000455,-71.13268030099965
NEUTRAL,SNOW EMERG.,null,42.379243328000484,-71.11659402399965
NEUTRAL,SNOW EMERG.,null,42.3614654320005,-71.08829511699963
NEUTRAL,SNOW EMERG.,null,42.37984264400046,-71.15140652299965
NEUTRAL,SNOW EMERG.,null,42.36416354500045,-71.10170515099963
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.362104418000456,-71.09808583399962
NEUTRAL,SNOW EMERG.,null,42.36772294400049,-71.09702112599967
NEUTRAL,SNOW EMERG.,null,42.369482478000464,-71.11166086699967
NEUTRAL,SNOW EMERG.,null,42.36772294400049,-71.09702112599967
NEUTRAL,SNOW EMERG.,null,42.38944280400045,-71.12875579099966
NEUTRAL,SNOW EMERG.,null,42.36428223100046,-71.10541204199967
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.3626943860005,-71.11364739999965
NEUTRAL,SNOW EMERG.,null,42.375468656000464,-71.11429872199966
NEUTRAL,SNOW EMERG.,null,42.37633992800045,-71.11560835899962
NEUTRAL,SNOW EMERG.,null,42.36582270500048,-71.09124720599965
NEUTRAL,SNOW EMERG.,null,42.36366576000046,-71.10953951499965
NEUTRAL,SNOW EMERG.,null,42.36812278500048,-71.09396181799963
NEUTRAL,SNOW EMERG.,null,42.364026424000485,-71.10844023899966
NEUTRAL,SNOW EMERG.,null,42.389691196000456,-71.12022808199964
NEUTRAL,SNOW EMERG.,null,42.40044544300048,-71.13485975599963
NEUTRAL,SNOW EMERG.,null,42.3666858900005,-71.09426025899967
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.36815620100049,-71.09408972099965
NEUTRAL,SNOW EMERG.,null,42.37171329500046,-71.09835201099963
NEUTRAL,SNOW EMERG.,null,42.36428223100046,-71.10541204199967
NEUTRAL,SNOW EMERG.,null,42.36915407700047,-71.11349760299964
NEUTRAL,SNOW EMERG.,null,42.36880263100045,-71.10983104299964
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.357942376000494,-71.10994166199964
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.3666858900005,-71.09426025899967
NEUTRAL,SNOW EMERG.,null,42.371544713000446,-71.11580820599966
NEUTRAL,SNOW EMERG.,null,42.35923177900048,-71.10859118699966
NEUTRAL,SNOW EMERG.,null,42.3660325460005,-71.11360707099965
NEUTRAL,SNOW EMERG.,null,42.37333779700049,-71.11853639599963
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.38913579700045,-71.12851068299966
NEUTRAL,SNOW EMERG.,null,42.37053335900049,-71.11349184199963
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.370965465000495,-71.10511014499963
NEUTRAL,SNOW EMERG.,null,42.38913579700045,-71.12851068299966
NEUTRAL,SNOW EMERG.,null,42.37777890700045,-71.12329545599965
NEUTRAL,SNOW EMERG.,null,42.36349176500045,-71.10393135999965
NEUTRAL,SNOW EMERG.,null,42.36349176500045,-71.10393135999965
NEUTRAL,SNOW EMERG.,null,42.37487170000048,-71.13370286499963
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.37390228100048,-71.10184791399962
NEUTRAL,SNOW EMERG.,null,42.37160267700045,-71.08455458899965
NEUTRAL,SNOW EMERG.,null,42.36942437200048,-71.09557241999966
NEUTRAL,SNOW EMERG.,null,42.37196334100048,-71.10780072199964
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.362142443000494,-71.10779150399964
NEUTRAL,SNOW EMERG.,null,42.37043656700047,-71.11422123699964
NEUTRAL,SNOW EMERG.,null,42.37991027100048,-71.11648664399962
NEUTRAL,SNOW EMERG.,null,42.359282479000456,-71.10853126899963
NEUTRAL,SNOW EMERG.,null,42.363412258000494,-71.10637074099964
NEUTRAL,SNOW EMERG.,null,42.365724887000454,-71.10207503399965
NEUTRAL,SNOW EMERG.,null,42.395288981000476,-71.13088784099966
NEUTRAL,SNOW EMERG.,null,42.3640110500005,-71.09929317099966
NEUTRAL,SNOW EMERG.,null,42.37199560500045,-71.10773043299963
NEUTRAL,SNOW EMERG.,null,42.36301241600046,-71.10447062799966
NEUTRAL,SNOW EMERG.,null,42.3666858900005,-71.09426025899967
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.371402179000484,-71.08301398799966
NEUTRAL,SNOW EMERG.,null,42.37159691500045,-71.08406717299965
NEUTRAL,SNOW EMERG.,null,42.38318426100045,-71.11610406499966
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.36416058600048,-71.08083170999964
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.37195181800047,-71.08731430399962
NEUTRAL,SNOW EMERG.,null,42.363400680000495,-71.10638701999966
NEUTRAL,SNOW EMERG.,null,42.366791640000486,-71.10600946299962
NEUTRAL,SNOW EMERG.,null,42.37138720000047,-71.08242747599962
